Date,ACA.PA,AI.PA,AIR.PA,ALO.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,ENGI.PA,GLE.PA,HO.PA,KER.PA,MC.PA,ML.PA,MT.PA,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,WLN.PA
2018-02-27,0.014567834345982583,0.0009680259624078522,-0.0023274053890957333,0.006696796290365723,-0.01691469777546209,-0.010604326286047986,0.009970026825464794,-0.013423047636360505,0.00048802217159334664,0.010278452407633044,0.0004839784709266808,0.00047379594856759887,-0.031123940956786375,0.008451603611470205,0.010723904244278598,-0.0023958671856621175,-0.009380182200041533,-0.009470992582015711,0.0003957297726936177,0.0,-0.016760159452373052,-0.004998269057320534,-0.002933831767097285,-0.002955473953010828,-0.011039902705851475,0.01202637839078543,0.01610965802073081,0.0009153742946221095,0.019002922288938174,0.0011095292037792985,-0.006717086220824803,-0.0014790324914484797,-0.003483562816912209,0.0028462391522290813,-0.013715084184657672
2018-02-28,-0.002825928479383151,-0.0019369899071439425,-0.003755423356183931,0.005498612410378136,0.0004609794057023006,-0.012844785069161131,-0.002292098107923692,0.004230700744361605,0.004868606429038839,-0.0021243337269504846,-0.016585826978148456,0.0066099605505853245,0.002785518487547734,-0.015031739649021596,0.005213007569559062,-0.0019641301144073657,-0.011786049218438588,-0.0018239915109379637,0.002370468094503642,0.0,-0.0025382976272707958,-0.002149818091332696,0.012652251669894414,-0.0011105500773960191,0.0015846527714582683,0.009093483769041382,-0.005047565855250138,-0.00842211048783079,-0.00010689288684271933,-0.00779306746149634,-0.0135709884930665,-0.0070009738175718485,-0.0044964823150533675,0.006609989548002441,-0.0028612067768482973
2018-03-01,-0.007099724854877369,-0.014648970815204063,-0.012689440119847266,-0.0014440228503073758,-0.01345424095023941,-0.007787000460349078,-0.010147587954885188,-0.062044003871566326,-0.015663594281659806,-0.0027105040258479257,-0.016615189070185624,-0.01374095819736524,0.04753103302087312,-0.01054104005391974,-0.011526185480042908,-0.005257524396807722,-0.009061527423776576,-0.00978388321097843,-0.019526266352367132,0.0,-0.02140794187998485,-0.0003587162726366765,-0.03476910756375973,-0.013798384037418253,-0.001131564657136888,0.005794578020697165,-0.02157321223113161,-0.005860652018460261,-0.008054573194888715,-0.012653045383140365,0.036062638558932804,-0.011994355207650891,-0.015645068063845968,-0.02574019101242982,-0.0028695081253079023
2018-03-02,-0.02415847449382056,-0.020172467635796245,-0.032978714218751794,-0.026652682802078553,-0.025066372901957283,-0.02278988994440446,-0.0286876733908713,-0.02357722963751058,-0.020434267075283338,-0.02911321990638125,-0.014102436285824914,-0.02219093242543922,-0.005319163968376314,-0.037589337663463125,-0.03029551590277863,-0.017280005774399892,-0.02448457955761192,-0.022161145245782648,-0.01786485234340698,0.0,-0.01277601303605199,-0.014092483059802527,-0.01886838654187849,-0.020486284916758683,-0.0018133634384174997,-0.016355206270568412,-0.04741979435397641,-0.019524356239678617,-0.033440570169057555,-0.032205070209295666,0.015529586392014367,-0.019802331419502342,-0.03335799103733198,-0.017535690797279586,-0.0028776742922625165
2018-03-05,-0.011009198215164816,0.011279387714177209,0.01897790206090867,-0.006850379447602116,0.0269330069648713,0.01694831114288264,-0.013126334519078726,0.004874424116624702,0.016479751927399092,-0.10203917504510765,0.014352441757906854,0.01884554297701414,0.005761101263975286,0.02653957647100006,-0.002215281726511924,0.002455025227003509,0.01979219809481166,0.008342102929880272,0.004903851638374534,0.0,0.022251934662946466,0.010498005432501817,0.002717267933193734,0.004970604623958709,-0.0018164352406194097,-0.004868442705022193,0.005876165951927003,0.017201448496816693,0.0034503954182488056,0.02110815334890357,-0.018829927309548765,0.009841476504735706,0.0031505411990662216,0.00880636062283476,0.008608389194418704
2018-03-06,0.013560718461929447,-0.004975345352209584,0.003856898094962641,0.0038777682319022875,0.008356534270475887,-0.004326435471647074,0.0061044170300691,0.0,0.01913237334438553,0.009021801566209645,-0.004510180557608214,0.011896429532490989,-0.017833608998496068,0.001982216241977922,0.013875412478664648,0.060755862750659494,0.0005223506223927751,0.0024892211927403612,-0.004494345422241798,0.0,-0.004296126936928,0.002876549222446237,-0.010571252525323541,-0.0015269109327647199,0.006117567650513357,0.014534690113858889,-0.00023448850048807924,-0.012480693517500679,-0.0032275648656020246,-0.0028652916903995876,-0.00663353943090435,0.002065165334495968,0.007052405929597597,0.0019463257369200613,-0.02214818865011289
2018-03-07,-0.008408078149682155,0.012391785316280839,-0.004170205947373176,-0.002384583355224699,0.003231072616849544,0.010014840356141088,0.0008005796236146538,0.006273214998026824,0.005813992452777702,-0.018349080477391966,0.003509538715665578,0.012223847760706228,0.002246740654738221,0.0015829117423206377,0.004582660728210278,-0.006735726970777959,-0.00839238806397131,-0.0006217784533863707,0.003678840141964463,0.0,0.007719926257982559,0.005728611160429038,-0.019034858715069373,0.008368158008763357,-0.0036209113906459176,0.05484409264062523,0.010029311714934843,0.00594755020505104,0.0121871894541523,0.002865291690399698,0.00910983407764829,0.00141105259461801,0.010614753702084829,0.008712507635583296,0.014979717467410237
2018-03-08,0.002932566354140281,0.018546204830785496,0.014211117986710453,-0.001791959165359232,0.019621826595850017,0.02033445796422889,0.007334074626252058,-0.008850845504498616,0.012482096344262943,0.010873226292848998,0.015150002291346071,0.014382396512765386,0.006709778770897316,0.03763777283354468,0.004778561990331304,0.013842542145736684,0.00787003744157857,0.018077770331418646,0.024981116806931734,0.0,0.027252568625739628,0.008177833733004992,0.0003492178970903828,0.011299638781386909,0.006102580241265325,0.014506557467591526,0.021807389196452046,0.012869529402994765,0.007460290337762247,0.010530781370140125,0.026038960869926034,0.0068081422843857715,0.01228600026453721,0.011500172202960185,0.02463414206190259
2018-03-09,-0.002198483024735599,-0.0009676731275344663,0.012690824579165165,0.016308504789404477,0.01301934371276612,0.013873637396617058,-0.0003178539831609569,0.0014328863205313755,0.008551154507815488,-0.007309831562195987,0.000738992818030304,0.005970028597802456,0.006222297387191319,0.0034215246882046482,-0.003908264416343639,0.006229489534742071,0.013753908886576797,0.001423994845444725,-0.006387299466812608,0.0,0.006905202085826072,0.007057177868529143,0.0,0.0014969898258942905,0.008972660305519466,-0.009120954850207535,0.007690603094813288,0.01026928415860779,0.004471415914903028,0.0076154976809855,0.026160798474764102,0.0007536945828123441,0.006339499820355863,0.013251329438288459,0.014863240858456535
2018-03-12,0.006581359914902675,-0.005825321452603059,-0.02533603276063413,0.0,0.013732139249053562,0.003549143838417987,-0.0007948827776960809,-0.0020067197187852415,-0.0014202067045993448,0.005100376348802991,-0.0019721841718888813,0.01634916259284078,-0.007560609122901112,0.0011375955647103873,0.001955920212821958,0.004543566224682626,-0.0028392096020903534,0.0034501049097946474,0.00319874942404707,0.0,0.0008254746165813292,-0.00035165171471633865,0.0041826329101415025,0.00967618864693829,0.0006695913678055569,0.0004212494509883229,-0.001353015876570853,0.0030450767897307195,0.008667394321028825,-0.005352876239756326,-0.0015662096249045292,0.0027941747323926803,0.006550863643240916,0.021856207611945115,-0.0009225303920944661
2018-03-13,-0.00548169417469325,-0.010768502261075848,-0.0021928201493574854,0.005572869583878193,-0.01954746788573046,-0.008896810725077305,-0.004782318051078358,-0.011543971948987417,-0.007130947803215965,-0.00310154113360322,-0.005195807990107596,0.0031482912686470335,-0.009419146538663395,-0.004559120252914954,-0.009050685245089663,0.004112635464924715,-0.01143752786349089,-0.013461271758909944,0.003586325825046952,0.0,-0.010784018158146808,-0.016312439022983287,-0.010841130166447655,-0.002595930928292391,-0.0029052930778102133,-0.008033051378572258,-0.0015805428057060842,-0.006405607291158726,-0.011500593626752702,-0.0011306056886396007,-0.0023538884508905434,0.006205021721588323,-0.02801306743971236,-0.012031595421100126,0.010101064583119967
2018-03-14,-0.011424255294459689,-0.005923081510030591,-0.004295292707247987,0.005541702752282768,0.009377149070227261,-0.005076833377209174,-0.015296924597661882,-0.014031190720233112,0.0038095157677005913,-0.004670290065566252,0.0037140527441263333,0.0008976178500831436,0.0031496363493068607,0.013615943734471603,-0.012788302313435699,-0.004730969441389681,0.0002613972306470484,-0.0024672152099519916,0.0035737463887230573,0.0,0.00027789245128389146,-0.0007151423419974512,0.011884215145026618,-0.0014862839122230414,-0.004711086472766701,0.003495837304440874,-0.008852666808783442,-0.001837516276995052,0.002615372487004804,0.0031060463413241537,-0.0031471384027521245,0.0031945791439657906,0.0002580247633007571,-0.012649561925682966,-0.016582540383334683
2018-03-15,0.00480672010578443,0.006906820803582333,0.016555077130492382,0.009552875679023768,0.00973031388390482,0.008348187799249323,0.0029164414236170846,-0.005016989869791706,0.002847746457652307,0.0060007851971412935,0.005422662411166976,0.0004485069615598362,0.0049292475615712985,0.010463344213991286,-0.006679221782291995,0.004114992674582041,0.0101418640647228,0.018154449891978255,0.007108935154077785,0.0,-0.0008341007188803752,-0.001790588860818657,0.0,0.007040832502018369,0.011625337319125873,0.009158597991027929,0.00998201281288214,0.015060573518427425,0.008777405723895135,0.008142768286701014,-0.003947884893863632,-0.002768387823298865,-0.0025851360048203117,0.02651947564406611,0.00878612018345052
2018-03-16,0.011005339584236027,-0.0004918073255761175,-0.008712010146299416,-0.0017300934159194942,0.00044000493159853673,-0.0011882455625158155,0.010301070524433764,0.002659273493544386,-0.004274542140274072,0.01014109143603352,0.00881049999968657,0.001791930012422225,-0.003133967011189132,0.006669277590054419,0.009338654481574598,-0.0030846786698190604,-0.011972978562491183,0.0006062536209971172,0.00039347162962112054,0.0,0.0016676975593585025,0.006074661442183372,0.005889385235487297,-0.01488120100074977,0.0039930224109491555,-0.002308071422442989,-0.0070224075849223255,-0.0009062275485023181,-0.007689461303625625,0.010847108399510986,-0.004758042593967489,0.018589717902411873,0.008762830536323794,-0.0027587093423361905,-0.026120863673270277
2018-03-19,-0.00658870714096068,-0.013868425273828606,-0.016489222125474354,0.004032191889885926,-0.01641199864669212,-0.015578483886166675,-0.011596271775193552,0.0005899314462244732,-0.0071651766918887924,-0.020610088280399223,-0.017699436685370138,-0.01080114309685311,-0.01263565846685107,-0.007041081035181918,0.008703942075644384,0.0,-0.010264755020156823,-0.006079069098947881,-0.01746074516212554,0.0,0.005814565838413939,-0.00607466144218352,0.020513465407947625,-0.010928811409017955,0.0,-0.007590936322829924,-0.014655594482895997,0.0,-0.00381227688541769,-0.01168667772151909,0.0007945809124375119,-0.020674375037356033,-0.01369333685507958,-0.012508760521547004,0.004714783900694851
2018-03-20,0.00476287425855926,0.004478899592916088,0.020958563234834745,0.02189141243054339,0.00044716961923004504,0.006620498694202233,-0.0021080755816974797,0.002650582644841383,0.0009582894286926895,0.005804797891752256,0.0022294862561508416,0.004514797004140992,0.00407886552765382,0.0011151120320530507,-0.0026362937341434614,-0.0014428098856532066,0.024821953441099137,0.02231023538393806,0.011542273870970104,0.0,0.003032488411389359,-0.0032310959931890508,-0.0411040184711055,0.011678216275432403,0.002873965738238549,0.007905978272269132,0.012607599001355085,-0.005607264098860524,-0.00010938231428172355,0.017478784013681695,-0.0031823319258848723,0.0008654059157714654,-0.015996178271809703,-0.002333734357659477,0.03330554446945683
2018-03-21,-0.006968631663451063,-0.0019881326623310243,-0.009586465416431818,0.022247944893462344,-0.008980861736306559,-0.01419743851811216,-0.006024637875848553,-0.00886270929162043,-0.005763559944024594,-0.00625283290032477,-0.005707878237116764,0.0058387312756209555,-0.00407886552765382,0.00777058357615283,-0.008061420122802017,0.00041249588089022326,0.018663489462262355,0.004363398762184281,0.0,0.0,-0.007182419697220035,-0.007217516847750436,-0.0042402736788393885,-0.001874325348466402,0.02399240656377671,-0.012786151615413422,-0.01630535305729564,-0.011771145580472256,-0.017839789243066576,-0.00579210629216251,0.011881444776056474,0.006897323164443374,0.007374143901804265,0.006984927402977039,-0.01882948189619611
2018-03-22,-0.015205169492613014,-0.008794809292552677,-0.009256515157948082,-0.0030299915743984265,-0.00588093268422059,-0.010551311894956096,-0.018461197002707392,0.005326984862566933,-0.00822262558974044,-0.02380239341962415,-0.013783065644355524,-0.012618503510881823,-0.014178100188437268,-0.0070278270865293075,-0.022198435162103642,-0.0024774401792389644,-0.02383831962459595,-0.01334818479746549,-0.02646495542226617,0.0,-0.004445581712067102,-0.012757711601708077,-0.019668010987688604,0.0026231003837048537,0.005802127699411498,-0.01446121836849591,-0.016575534292152274,-0.006170099482896384,-0.024976107169837607,-0.02947621598111951,-0.006319151257015492,-0.006464477647190752,-0.012143752245614025,-0.019208775278107455,-0.008847579909207039
2018-03-23,-0.016199385573101487,-0.0038219655247110243,-0.018235547463102676,-0.009980614328065317,0.004978568555925003,-0.01377624928621526,-0.014579204093741947,-0.010981044821019303,0.0019408418696636397,-0.022504298171451574,-0.009889435762356225,-0.0077396618209720205,-0.00786128832913309,-0.016090175637225344,-0.012663352229279749,-0.0058043383162156665,-0.0015577974059546489,-0.026007083762684593,-0.03262740413106335,0.0,-0.020253862055095384,-0.005517554267443212,0.0054024555535474835,-0.0018730586566268776,-0.0008577537325068345,-0.005843514825474323,-0.023822164645809323,-0.014337117853961379,-0.027019247222341607,-0.017821491619191478,-0.0039698971097799005,-0.009776739890137961,-0.0010628499039471095,-0.004266516339664013,-0.0023413374372776266
2018-03-26,-0.0019007960010839048,-0.009517000113419542,-0.00043052213139565073,0.0047254720699979776,-0.021908746135803705,-0.0031222134896594068,-0.006095501446554328,-0.01291483463671623,-0.012683203866074985,-0.008009472700212274,-0.004341777296141956,0.0031943532097855696,-0.01685433850167626,0.0003770139911892589,-0.00668134688021039,0.0014543835985140966,-0.007039558061141995,0.0036984374092976866,-0.00843173895580176,0.0,-0.007129797676908077,-0.0062906764138978355,-0.00974555161999422,-0.010175355159998373,-0.00021427349889698702,0.0033587500872894736,-0.01163923799745026,-0.007879081395123704,-0.008698815906163497,-0.0017417244116047412,-0.012810382870708842,0.002072007576870813,-0.007740681313219206,-0.002378057246981516,-0.025642382999591755
2018-03-27,0.006826010406712698,0.01213374525033917,0.023620531403462073,0.013770466339971501,0.008272130776341025,0.001406214093416464,0.010978959755320164,0.0075289501757568765,0.013652087427802087,0.009416467277789676,0.02327452563669055,0.01132508084644737,0.01220089157554919,-0.004534997601179408,0.013774401446421487,0.012993687063278957,0.00182988367700632,0.005725838625296766,0.0016921457342057142,0.0,0.004284054289285491,0.011441354284781267,0.01010455192712426,0.0030258957612313724,0.015325996556577723,0.010223477345386173,0.02576286680475213,0.011169752108214685,0.007879467526815552,0.020702257527865007,0.010420800806330366,0.004131049120131849,0.012250548534532188,0.0,0.02235523777281558
2018-03-28,0.001887815784422973,0.003611551020262929,-0.011846891745117145,-0.007136983728242087,0.0009149158755628778,0.020246465585759106,0.00819755030165205,0.007770459047672018,-0.02500744745727326,0.004208447521483595,-0.0002502514373551757,-0.008141169778846066,0.005581494396602915,0.025800566983986178,0.0018222580365772512,0.017268217042748668,0.003649752464450152,-0.005315720562108447,-0.008062999348136686,0.0,0.03692726547630941,0.00767661307498425,0.012134551741978222,0.012012024118539081,0.009879297708657576,-0.0031096747598790674,0.004742789555318856,0.012901453239404328,0.000936311928720992,0.0008533323234694513,0.0,-0.005548291879342254,0.01887844346021333,-0.0038169697572481825,-0.012304945956222427
